Date,Open,High,Low,Close,Adj Close,Volume
2021-08-24,3.9009599685668945,3.9086499214172363,3.8842999935150146,3.901060104370117,3.901060104370117,0
2021-08-25,3.890170097351074,3.903439998626709,3.881999969482422,3.888700008392334,3.888700008392334,0
2021-08-26,3.8851399421691895,3.895020008087158,3.8766000270843506,3.8826000690460205,3.8826000690460205,0
2021-08-27,3.8907999992370605,3.90024995803833,3.8754000663757324,3.8886001110076904,3.8886001110076904,0
2021-08-30,3.8743999004364014,3.8808000087738037,3.8605000972747803,3.874300003051758,3.874300003051758,0
2021-08-31,3.8628499507904053,3.8636999130249023,3.8145999908447266,3.862600088119507,3.862600088119507,0
2021-09-01,3.82669997215271,3.8378500938415527,3.7936999797821045,3.8282999992370605,3.8282999992370605,0
2021-09-02,3.8062000274658203,3.812040090560913,3.797100067138672,3.8058900833129883,3.8058900833129883,0
2021-09-03,3.798830032348633,3.8039000034332275,3.78629994392395,3.79721999168396,3.79721999168396,0
2021-09-06,3.7920000553131104,3.815150022506714,3.789299964904785,3.7920000553131104,3.7920000553131104,0
2021-09-07,3.808389902114868,3.8154399394989014,3.801100015640259,3.8080599308013916,3.8080599308013916,0
2021-09-08,3.809000015258789,3.826090097427368,3.803800106048584,3.8090999126434326,3.8090999126434326,0
2021-09-09,3.8224000930786133,3.8490800857543945,3.815999984741211,3.8189001083374023,3.8189001083374023,0
2021-09-10,3.840559959411621,3.846400022506714,3.83240008354187,3.8408000469207764,3.8408000469207764,0
2021-09-13,3.8458199501037598,3.864069938659668,3.8440001010894775,3.84525990486145,3.84525990486145,0
2021-09-14,3.847599983215332,3.8598999977111816,3.8387999534606934,3.848299980163574,3.848299980163574,0
2021-09-15,3.856600046157837,3.8635499477386475,3.84089994430542,3.8538498878479004,3.8538498878479004,0
2021-09-16,3.8547000885009766,3.898319959640503,3.8547000885009766,3.859100103378296,3.859100103378296,0
2021-09-17,3.885970115661621,3.9114999771118164,3.8798999786376953,3.8859400749206543,3.8859400749206543,0
2021-09-20,3.9114999771118164,3.9309799671173096,3.909899950027466,3.9110000133514404,3.9110000133514404,0
2021-09-21,3.9261701107025146,3.9462599754333496,3.9165000915527344,3.926100015640259,3.926100015640259,0
2021-09-22,3.939500093460083,3.951280117034912,3.9316999912261963,3.938800096511841,3.938800096511841,0
2021-09-23,3.9513800144195557,3.9549200534820557,3.9179999828338623,3.951280117034912,3.951280117034912,0
2021-09-24,3.9231998920440674,3.937849998474121,3.9196999073028564,3.926100015640259,3.926100015640259,0
2021-09-27,3.929110050201416,3.9320499897003174,3.918800115585327,3.927730083465576,3.927730083465576,0
2021-09-28,3.9309298992156982,3.972909927368164,3.925100088119507,3.9286999702453613,3.9286999702453613,0
2021-09-29,3.963200092315674,3.9925999641418457,3.95740008354187,3.9657700061798096,3.9657700061798096,0
2021-09-30,3.991219997406006,4.014649868011475,3.9565999507904053,3.9910600185394287,3.9910600185394287,0
2021-10-01,3.9763998985290527,3.986459970474243,3.941999912261963,3.9779000282287598,3.9779000282287598,0
2021-10-04,3.9428999423980713,3.9569199085235596,3.9202001094818115,3.9423000812530518,3.9423000812530518,0
2021-10-05,3.94950008392334,3.9790499210357666,3.9448699951171875,3.9507999420166016,3.9507999420166016,0
2021-10-06,3.9698400497436523,4.005280017852783,3.9386799335479736,3.96914005279541,3.96914005279541,0
2021-10-07,3.933500051498413,3.9614999294281006,3.924799919128418,3.933500051498413,3.933500051498413,0
2021-10-08,3.966629981994629,3.997689962387085,3.9637999534606934,3.9663898944854736,3.9663898944854736,0
2021-10-11,3.9793999195098877,3.9951000213623047,3.956700086593628,3.979099988937378,3.979099988937378,0
2021-10-12,3.9673500061035156,3.9742000102996826,3.9570000171661377,3.966140031814575,3.966140031814575,0
2021-10-13,3.973299980163574,3.9754199981689453,3.948899984359741,3.9730000495910645,3.9730000495910645,0
2021-10-14,3.943279981613159,3.950269937515259,3.9296998977661133,3.9428598880767822,3.9428598880767822,0
2021-10-15,3.94566011428833,3.948230028152466,3.924799919128418,3.945240020751953,3.945240020751953,0
2021-10-18,3.9333999156951904,3.9585399627685547,3.930799961090088,3.933300018310547,3.933300018310547,0
2021-10-19,3.9447999000549316,3.9467999935150146,3.9158999919891357,3.9470200538635254,3.9470200538635254,0
2021-10-20,3.938999891281128,3.9509999752044678,3.9286999702453613,3.938770055770874,3.938770055770874,0
2021-10-21,3.930690050125122,3.9579899311065674,3.924299955368042,3.93149995803833,3.93149995803833,0
2021-10-22,3.9590001106262207,3.963330030441284,3.9474000930786133,3.9612200260162354,3.9612200260162354,0
2021-10-25,3.9474000930786133,3.982830047607422,3.940000057220459,3.9477999210357666,3.9477999210357666,0
2021-10-26,3.9732699394226074,3.9821999073028564,3.9526000022888184,3.973639965057373,3.973639965057373,0
2021-10-27,3.9724700450897217,3.9871299266815186,3.965100049972534,3.972399950027466,3.972399950027466,0
2021-10-28,3.9824368953704834,3.9966070652008057,3.9471731185913086,3.9804000854492188,3.9804000854492188,0
2021-10-29,3.9540889263153076,3.995850086212158,3.951570987701416,3.95403790473938,3.95403790473938,0
2021-11-01,3.9873499870300293,3.9977500438690186,3.979172945022583,3.986910104751587,3.986910104751587,0
2021-11-02,3.977881908416748,3.984600067138672,3.9650020599365234,3.9784131050109863,3.9784131050109863,0
2021-11-03,3.975759983062744,3.9786500930786133,3.9515159130096436,3.9746999740600586,3.9746999740600586,0
2021-11-04,3.944417953491211,3.993190050125122,3.940592050552368,3.941725969314575,3.941725969314575,0
2021-11-05,3.9785211086273193,4.000010013580322,3.9707000255584717,3.9781510829925537,3.9781510829925537,0
2021-11-08,3.975008964538574,3.978977918624878,3.952817916870117,3.974292039871216,3.974292039871216,0
2021-11-09,3.9623799324035645,3.9695000648498535,3.9494400024414062,3.960599899291992,3.960599899291992,0
2021-11-10,3.9591660499572754,4.0121588706970215,3.9562740325927734,3.956789970397949,3.956789970397949,0
2021-11-11,4.008800029754639,4.045300006866455,4.005659103393555,4.010469913482666,4.010469913482666,0
2021-11-12,4.0463690757751465,4.061200141906738,4.038700103759766,4.046760082244873,4.046760082244873,0
2021-11-15,4.053540229797363,4.06987190246582,4.037316799163818,4.053874969482422,4.053874969482422,0
2021-11-16,4.088590145111084,4.108910083770752,4.075716972351074,4.088520050048828,4.088520050048828,0
2021-11-17,4.110564231872559,4.123340129852295,4.10231876373291,4.1092848777771,4.1092848777771,0
2021-11-18,4.117276191711426,4.119164943695068,4.098499774932861,4.116633892059326,4.116633892059326,0
2021-11-19,4.1053361892700195,4.161900043487549,4.100819110870361,4.104927062988281,4.104927062988281,0
2021-11-22,4.1528730392456055,4.186960220336914,4.149506092071533,4.153800010681152,4.153800010681152,0
2021-11-23,4.185400009155273,4.199850082397461,4.17106819152832,4.184500217437744,4.184500217437744,0
2021-11-24,4.181571960449219,4.186850070953369,4.156664848327637,4.181443214416504,4.181443214416504,0
2021-11-25,4.175166130065918,4.1753740310668945,4.152464866638184,4.174630165100098,4.174630165100098,0
2021-11-26,4.170939922332764,4.191050052642822,4.156199932098389,4.172379970550537,4.172379970550537,0
2021-11-29,4.165596961975098,4.176080226898193,4.151801109313965,4.1645331382751465,4.1645331382751465,0
2021-11-30,4.14424991607666,4.144800186157227,4.095300197601318,4.144899845123291,4.144899845123291,0
2021-12-01,4.108176231384277,4.113029956817627,4.061800003051758,4.106813907623291,4.106813907623291,0
2021-12-02,4.080936908721924,4.0854997634887695,4.044826984405518,4.08459997177124,4.08459997177124,0
2021-12-03,4.063591957092285,4.092199802398682,4.048099994659424,4.065000057220459,4.065000057220459,0
2021-12-06,4.064730167388916,4.080689907073975,4.05119514465332,4.065797805786133,4.065797805786133,0
2021-12-07,4.068778038024902,4.090491771697998,4.0620880126953125,4.067200183868408,4.067200183868408,0
2021-12-08,4.063426971435547,4.076296806335449,4.049506187438965,4.064199924468994,4.064199924468994,0
2021-12-09,4.061433792114258,4.0853681564331055,4.060915946960449,4.0608601570129395,4.0608601570129395,0
2021-12-10,4.074857234954834,4.099034786224365,4.069064140319824,4.07505989074707,4.07505989074707,0
2021-12-13,4.079472064971924,4.108190059661865,4.079115867614746,4.078804969787598,4.078804969787598,0
2021-12-14,4.108882904052734,4.1176300048828125,4.0871758460998535,4.1092000007629395,4.1092000007629395,0
2021-12-15,4.110299110412598,4.114480018615723,4.087756156921387,4.110040187835693,4.110040187835693,0
2021-12-16,4.090524196624756,4.1017022132873535,4.076700210571289,4.091475963592529,4.091475963592529,0
2021-12-17,4.085690021514893,4.112619876861572,4.075005054473877,4.0837578773498535,4.0837578773498535,0
2021-12-20,4.117834091186523,4.122399806976318,4.090920925140381,4.116899013519287,4.116899013519287,0
2021-12-21,4.098919868469238,4.105539798736572,4.084598064422607,4.102059841156006,4.102059841156006,0
2021-12-22,4.092174053192139,4.107022762298584,4.082099914550781,4.092939853668213,4.092939853668213,0
2021-12-23,4.086432933807373,4.098110198974609,4.0817999839782715,4.087299823760986,4.087299823760986,0
2021-12-24,4.084896087646484,4.088339805603027,4.06879997253418,4.085040092468262,4.085040092468262,0
2021-12-27,4.078080177307129,4.09060001373291,4.054994106292725,4.07938289642334,4.07938289642334,0
2021-12-28,4.059679985046387,4.068927764892578,4.0506510734558105,4.059340000152588,4.059340000152588,0
2021-12-29,4.0619797706604,4.080850124359131,4.040592193603516,4.061343193054199,4.061343193054199,0
2021-12-30,4.044460773468018,4.068299770355225,4.0435638427734375,4.044839859008789,4.044839859008789,0
2021-12-31,4.053800106048584,4.061223983764648,4.027500152587891,4.05443000793457,4.05443000793457,0
2022-01-03,4.033904075622559,4.056779861450195,4.0335001945495605,4.034389019012451,4.034389019012451,0
2022-01-04,4.047130107879639,4.060355186462402,4.028625965118408,4.046319007873535,4.046319007873535,0
2022-01-05,4.043577194213867,4.04640007019043,4.022994041442871,4.043610095977783,4.043610095977783,0
2022-01-06,4.040245056152344,4.057889938354492,4.015942096710205,4.0398712158203125,4.0398712158203125,0
2022-01-07,4.031560897827148,4.032925128936768,4.000281810760498,4.0305891036987305,4.0305891036987305,0
2022-01-10,4.0018229484558105,4.020939826965332,3.992340087890625,4.001242160797119,4.001242160797119,0
2022-01-11,4.005921840667725,4.013632774353027,3.992000102996826,4.0057902336120605,4.0057902336120605,0
2022-01-12,3.990691900253296,3.9990200996398926,3.956973075866699,3.990999937057495,3.990999937057495,0
2022-01-13,3.952462911605835,3.9630820751190186,3.940835952758789,3.951678991317749,3.951678991317749,0
2022-01-14,3.9590001106262207,3.97379994392395,3.950364112854004,3.9588000774383545,3.9588000774383545,0
2022-01-17,3.974760055541992,3.980600118637085,3.950900077819824,3.9766430854797363,3.9766430854797363,0
2022-01-18,3.9653100967407227,4.001649856567383,3.9563028812408447,3.9649999141693115,3.9649999141693115,0
2022-01-19,3.999650001525879,4.012220859527588,3.9807090759277344,3.999300003051758,3.999300003051758,0
2022-01-20,3.9845709800720215,3.9916698932647705,3.973400115966797,3.9848649501800537,3.9848649501800537,0
2022-01-21,3.9992051124572754,4.008699893951416,3.9837210178375244,3.997889995574951,3.997889995574951,0
2022-01-24,3.993149995803833,4.0441460609436035,3.989154100418091,3.9917728900909424,3.9917728900909424,0
2022-01-25,4.03005313873291,4.075170040130615,4.027784824371338,4.0278000831604,4.0278000831604,0
2022-01-26,4.0503997802734375,4.072289943695068,4.0460710525512695,4.050099849700928,4.050099849700928,0
2022-01-27,4.076469898223877,4.1018500328063965,4.075140953063965,4.074997901916504,4.074997901916504,0
2022-01-28,4.089099884033203,4.120405197143555,4.086738109588623,4.088399887084961,4.088399887084961,0
2022-01-31,4.108912944793701,4.1209001541137695,4.082183837890625,4.107819080352783,4.107819080352783,0
2022-02-01,4.07859992980957,4.08234977722168,4.049588203430176,4.078499794006348,4.078499794006348,0
2022-02-02,4.04984712600708,4.056099891662598,4.007311820983887,4.051830768585205,4.051830768585205,0
2022-02-03,4.015992164611816,4.0269951820373535,3.956470012664795,4.015575885772705,4.015575885772705,0
2022-02-04,3.9678170680999756,3.9984500408172607,3.95455002784729,3.968600034713745,3.968600034713745,0
2022-02-07,3.9769859313964844,3.993299961090088,3.961543083190918,3.977109909057617,3.977109909057617,0
2022-02-08,3.9630610942840576,3.9824650287628174,3.95888090133667,3.9623301029205322,3.9623301029205322,0
2022-02-09,3.9619901180267334,3.967550039291382,3.9253480434417725,3.9622960090637207,3.9622960090637207,0
2022-02-10,3.9327120780944824,3.9579200744628906,3.90910005569458,3.9333269596099854,3.9333269596099854,0
2022-02-11,3.946150064468384,3.9815499782562256,3.942500114440918,3.9439010620117188,3.9439010620117188,0
2022-02-14,4.017570972442627,4.059729099273682,3.998569965362549,4.017889022827148,4.017889022827148,0
2022-02-15,4.025641918182373,4.025899887084961,3.949683904647827,4.02524995803833,4.02524995803833,0
2022-02-16,3.9576001167297363,3.9647669792175293,3.935183048248291,3.956737995147705,3.956737995147705,0
2022-02-17,3.959289073944092,3.984929084777832,3.948802947998047,3.956037998199463,3.956037998199463,0
2022-02-18,3.9777300357818604,4.009659767150879,3.964099884033203,3.9776079654693604,3.9776079654693604,0
2022-02-21,3.9975879192352295,4.005569934844971,3.9614241123199463,3.998579978942871,3.998579978942871,0
2022-02-22,4.017322063446045,4.031827926635742,3.992532968521118,4.0177001953125,4.0177001953125,0
2022-02-23,4.012126922607422,4.04902982711792,3.987396001815796,4.012430191040039,4.012430191040039,0
2022-02-24,4.056777000427246,4.239200115203857,4.053178787231445,4.056009769439697,4.056009769439697,0
2022-02-25,4.136600017547607,4.179622173309326,4.109755039215088,4.13670015335083,4.13670015335083,0
2022-02-28,4.200496196746826,4.220146179199219,4.165765762329102,4.203519821166992,4.203519821166992,0
2022-03-01,4.177567005157471,4.308640003204346,4.163926124572754,4.183300018310547,4.183300018310547,0
2022-03-02,4.24342679977417,4.35329008102417,4.238722801208496,4.242589950561523,4.242589950561523,0
2022-03-03,4.260769844055176,4.345900058746338,4.259949207305908,4.261149883270264,4.261149883270264,0
2022-03-04,4.347740173339844,4.474722862243652,4.346717834472656,4.346839904785156,4.346839904785156,0
2022-03-07,4.534160137176514,4.617580890655518,4.509809970855713,4.533959865570068,4.533959865570068,0
2022-03-08,4.569300174713135,4.603759765625,4.459499835968018,4.583199977874756,4.583199977874756,0
2022-03-09,4.469264984130859,4.482639789581299,4.2898359298706055,4.460787773132324,4.460787773132324,0
2022-03-10,4.300480842590332,4.3938798904418945,4.30032205581665,4.29915714263916,4.29915714263916,0
2022-03-11,4.335278034210205,4.382120132446289,4.323530197143555,4.333399772644043,4.333399772644043,0
2022-03-14,4.363749027252197,4.387400150299072,4.289514064788818,4.3639397621154785,4.3639397621154785,0
2022-03-15,4.314670085906982,4.336050033569336,4.283703804016113,4.3157501220703125,4.3157501220703125,0
2022-03-16,4.2907490730285645,4.302238941192627,4.236509799957275,4.285152912139893,4.285152912139893,0
2022-03-17,4.22604513168335,4.2546000480651855,4.2005438804626465,4.2245001792907715,4.2245001792907715,0
2022-03-18,4.210974216461182,4.286359786987305,4.20451021194458,4.210559844970703,4.210559844970703,0
2022-03-21,4.264999866485596,4.274940013885498,4.22599983215332,4.26484489440918,4.26484489440918,0
2022-03-22,4.256515026092529,4.2838568687438965,4.237599849700928,4.2573699951171875,4.2573699951171875,0
2022-03-23,4.238249778747559,4.293630123138428,4.233033180236816,4.237460136413574,4.237460136413574,0
2022-03-24,4.285521984100342,4.329723834991455,4.279637813568115,4.283203125,4.283203125,0
2022-03-25,4.327690124511719,4.333972930908203,4.279008865356445,4.3272199630737305,4.3272199630737305,0
2022-03-28,4.267804145812988,4.314486026763916,4.2642998695373535,4.267804145812988,4.267804145812988,0
2022-03-29,4.26709508895874,4.293270111083984,4.169622898101807,4.26709508895874,4.26709508895874,0
2022-03-30,4.190390110015869,4.20566987991333,4.148722171783447,4.190390110015869,4.190390110015869,0
2022-03-31,4.157017230987549,4.2063798904418945,4.147192001342773,4.157017230987549,4.157017230987549,0
2022-04-01,4.187564849853516,4.210350036621094,4.186860084533691,4.187564849853516,4.187564849853516,0
2022-04-04,4.200200080871582,4.223911762237549,4.191127777099609,4.200200080871582,4.200200080871582,0
2022-04-05,4.205530166625977,4.253620147705078,4.19416618347168,4.205530166625977,4.205530166625977,0
2022-04-06,4.243900775909424,4.27711296081543,4.214210033416748,4.243900775909424,4.243900775909424,0
2022-04-07,4.264520168304443,4.2779011726379395,4.232840061187744,4.264520168304443,4.264520168304443,0
2022-04-08,4.263887882232666,4.279799938201904,4.253231048583984,4.263887882232666,4.263887882232666,0
2022-04-11,4.258930206298828,4.2797980308532715,4.243890762329102,4.258930206298828,4.258930206298828,0
2022-04-12,4.282576084136963,4.298379898071289,4.26039981842041,4.282576084136963,4.282576084136963,0
2022-04-13,4.279018878936768,4.292270183563232,4.262935161590576,4.279018878936768,4.279018878936768,0
2022-04-14,4.254000186920166,4.3213300704956055,4.240358829498291,4.254000186920166,4.254000186920166,0
2022-04-15,4.285260200500488,4.29557991027832,4.276370048522949,4.285260200500488,4.285260200500488,0
2022-04-18,4.277719020843506,4.297014236450195,4.265145778656006,4.277719020843506,4.277719020843506,0
2022-04-19,4.284824848175049,4.312355995178223,4.277102947235107,4.284824848175049,4.284824848175049,0
2022-04-20,4.299596786499023,4.311936855316162,4.2581000328063965,4.299596786499023,4.299596786499023,0
2022-04-21,4.273399829864502,4.28672981262207,4.245643138885498,4.273399829864502,4.273399829864502,0
2022-04-22,4.2784810066223145,4.31387996673584,4.267459869384766,4.2784810066223145,4.2784810066223145,0
2022-04-25,4.292764186859131,4.35524320602417,4.28837776184082,4.292764186859131,4.292764186859131,0
2022-04-26,4.3299360275268555,4.419910907745361,4.317166805267334,4.3299360275268555,4.3299360275268555,0
2022-04-27,4.431049823760986,4.473639965057373,4.411107063293457,4.431049823760986,4.431049823760986,0
2022-04-28,4.458144187927246,4.4864301681518555,4.4203901290893555,4.458144187927246,4.458144187927246,0
2022-04-29,4.462512016296387,4.465199947357178,4.394700050354004,4.462512016296387,4.462512016296387,0
2022-05-02,4.4375,4.472529888153076,4.414750099182129,4.4375,4.4375,0
2022-05-03,4.459529876708984,4.484439849853516,4.438199996948242,4.459529876708984,4.459529876708984,0
2022-05-04,4.454850196838379,4.470359802246094,4.423699855804443,4.454850196838379,4.454850196838379,0
2022-05-05,4.373149871826172,4.471039772033691,4.365940093994141,4.373149871826172,4.373149871826172,0
2022-05-06,4.448699951171875,4.478099822998047,4.432700157165527,4.448699951171875,4.448699951171875,0
2022-05-09,4.459000110626221,4.49330997467041,4.425069808959961,4.459000110626221,4.459000110626221,0
2022-05-10,4.439499855041504,4.449429988861084,4.417099952697754,4.439499855041504,4.439499855041504,0
2022-05-11,4.4404401779174805,4.4454498291015625,4.405550003051758,4.4404401779174805,4.4404401779174805,0
2022-05-12,4.443999767303467,4.496220111846924,4.436649799346924,4.443999767303467,4.443999767303467,0
2022-05-13,4.493299961090088,4.525559902191162,4.477499961853027,4.493299961090088,4.493299961090088,0
2022-05-16,4.49675989151001,4.504199981689453,4.462069988250732,4.49675989151001,4.49675989151001,0
2022-05-17,4.459889888763428,4.4627299308776855,4.400899887084961,4.459889888763428,4.459889888763428,0
2022-05-18,4.4067301750183105,4.435319900512695,4.401700019836426,4.4067301750183105,4.4067301750183105,0
2022-05-19,4.43120002746582,4.444300174713135,4.3861799240112305,4.43120002746582,4.43120002746582,0
2022-05-20,4.389639854431152,4.400700092315674,4.373799800872803,4.389639854431152,4.389639854431152,0
2022-05-23,4.378530025482178,4.377630233764648,4.305699825286865,4.378530025482178,4.378530025482178,0
2022-05-24,4.315159797668457,4.3261799812316895,4.274099826812744,4.315159797668457,4.315159797668457,0
2022-05-25,4.279970169067383,4.337520122528076,4.279689788818359,4.279970169067383,4.279970169067383,0
2022-05-26,4.301809787750244,4.322490215301514,4.287099838256836,4.301809787750244,4.301809787750244,0
2022-05-27,4.289889812469482,4.298649787902832,4.252099990844727,4.289889812469482,4.289889812469482,0
2022-05-30,4.2566399574279785,4.265110015869141,4.2347002029418945,4.2566399574279785,4.2566399574279785,0
2022-05-31,4.254730224609375,4.287300109863281,4.252699851989746,4.254730224609375,4.254730224609375,0
2022-06-01,4.2644500732421875,4.319250106811523,4.263899803161621,4.2644500732421875,4.2644500732421875,0
2022-06-02,4.30502986907959,4.307030200958252,4.256100177764893,4.30502986907959,4.30502986907959,0
2022-06-03,4.2530999183654785,4.291150093078613,4.248300075531006,4.2530999183654785,4.2530999183654785,0
2022-06-06,4.275869846343994,4.290719985961914,4.263000011444092,4.275869846343994,4.275869846343994,0
2022-06-07,4.285069942474365,4.304520130157471,4.272600173950195,4.285069942474365,4.285069942474365,0
2022-06-08,4.273600101470947,4.292679786682129,4.252200126647949,4.273600101470947,4.273600101470947,0
2022-06-09,4.2794599533081055,4.323760032653809,4.262639999389648,4.2794599533081055,4.2794599533081055,0
2022-06-10,4.335299968719482,4.3937201499938965,4.31790018081665,4.335299968719482,4.335299968719482,0
2022-06-13,4.394899845123291,4.475599765777588,4.388000011444092,4.394899845123291,4.394899845123291,0
2022-06-14,4.466000080108643,4.476880073547363,4.429880142211914,4.466000080108643,4.466000080108643,0
2022-06-15,4.460020065307617,4.50124979019165,4.440800189971924,4.460020065307617,4.460020065307617,0
2022-06-16,4.45989990234375,4.542369842529297,4.4527997970581055,4.45989990234375,4.45989990234375,0
2022-06-17,4.4791998863220215,4.4900898933410645,4.453909873962402,4.4791998863220215,4.4791998863220215,0
2022-06-20,4.459499835968018,4.46150016784668,4.409599781036377,4.459499835968018,4.459499835968018,0
2022-06-21,4.4156999588012695,4.417449951171875,4.385000228881836,4.4156999588012695,4.4156999588012695,0
2022-06-22,4.401509761810303,4.466149806976318,4.400400161743164,4.401509761810303,4.401509761810303,0
2022-06-23,4.444499969482422,4.49275016784668,4.4369001388549805,4.444499969482422,4.444499969482422,0
2022-06-24,4.466300010681152,4.4808502197265625,4.438799858093262,4.466300010681152,4.466300010681152,0
2022-06-27,4.43310022354126,4.456099987030029,4.413400173187256,4.43310022354126,4.43310022354126,0
2022-06-28,4.423699855804443,4.464630126953125,4.409599781036377,4.423699855804443,4.423699855804443,0
2022-06-29,4.45989990234375,4.478400230407715,4.440499782562256,4.45989990234375,4.45989990234375,0
2022-06-30,4.466989994049072,4.518420219421387,4.451600074768066,4.466989994049072,4.466989994049072,0
2022-07-01,4.483099937438965,4.53665018081665,4.480000019073486,4.483099937438965,4.483099937438965,0
2022-07-04,4.497200012207031,4.529079914093018,4.487500190734863,4.497200012207031,4.497200012207031,0
2022-07-05,4.516300201416016,4.655779838562012,4.51140022277832,4.516300201416016,4.516300201416016,0
2022-07-06,4.621650218963623,4.7192301750183105,4.6149001121521,4.621650218963623,4.621650218963623,0
2022-07-07,4.68149995803833,4.719150066375732,4.664400100708008,4.68149995803833,4.68149995803833,0
2022-07-08,4.700200080871582,4.76140022277832,4.677350044250488,4.700200080871582,4.700200080871582,0
2022-07-11,4.689499855041504,4.77701997756958,4.689599990844727,4.689499855041504,4.689499855041504,0
2022-07-12,4.778600215911865,4.84906005859375,4.77278995513916,4.778600215911865,4.778600215911865,0
2022-07-13,4.798299789428711,4.84119987487793,4.769899845123291,4.798299789428711,4.798299789428711,0
2022-07-14,4.814300060272217,4.838240146636963,4.792099952697754,4.814300060272217,4.814300060272217,0
2022-07-15,4.805449962615967,4.811910152435303,4.728499889373779,4.805449962615967,4.805449962615967,0
2022-07-18,4.736199855804443,4.741600036621094,4.6844000816345215,4.736199855804443,4.736199855804443,0
2022-07-19,4.693470001220703,4.735899925231934,4.6276397705078125,4.693470001220703,4.693470001220703,0
2022-07-20,4.644199848175049,4.703949928283691,4.621399879455566,4.644199848175049,4.644199848175049,0
2022-07-21,4.684999942779541,4.687550067901611,4.6296000480651855,4.684999942779541,4.684999942779541,0
2022-07-22,4.656799793243408,4.707149982452393,4.621449947357178,4.656799793243408,4.656799793243408,0
2022-07-25,4.6423211097717285,4.653500080108643,4.57836389541626,4.6423211097717285,4.6423211097717285,0
2022-07-26,4.618800163269043,4.709700107574463,4.602703094482422,4.618800163269043,4.618800163269043,0
2022-07-27,4.6931471824646,4.747154235839844,4.67850923538208,4.6931471824646,4.6931471824646,0
2022-07-28,4.685051918029785,4.739099979400635,4.673299789428711,4.685051918029785,4.685051918029785,0
2022-07-29,4.667036056518555,4.675049781799316,4.612989902496338,4.667036056518555,4.667036056518555,0
2022-08-01,4.6344451904296875,4.639740943908691,4.579178810119629,4.6344451904296875,4.6344451904296875,0
2022-08-02,4.59499979019165,4.639561176300049,4.581923007965088,4.59499979019165,4.59499979019165,0
2022-08-03,4.648799896240234,4.656899929046631,4.596991062164307,4.648799896240234,4.648799896240234,0
2022-08-04,4.620693206787109,4.643747806549072,4.612005233764648,4.620693206787109,4.620693206787109,0
2022-08-05,4.591558933258057,4.643392086029053,4.588850021362305,4.591558933258057,4.591558933258057,0
2022-08-08,4.628754138946533,4.634900093078613,4.596584796905518,4.628754138946533,4.628754138946533,0
2022-08-09,4.604053974151611,4.6174211502075195,4.582992076873779,4.604053974151611,4.604053974151611,0
2022-08-10,4.602499961853027,4.620204925537109,4.505623817443848,4.602499961853027,4.602499961853027,0
2022-08-11,4.537300109863281,4.552390098571777,4.511508941650391,4.537300109863281,4.537300109863281,0
2022-08-12,4.5381598472595215,4.55797004699707,4.5318732261657715,4.5381598472595215,4.5381598472595215,0
2022-08-15,4.539346218109131,4.603682994842529,4.534780979156494,4.539346218109131,4.539346218109131,0
2022-08-16,4.605800151824951,4.645349979400635,4.593100070953369,4.605800151824951,4.605800151824951,0
2022-08-17,4.575629234313965,4.63491678237915,4.573290824890137,4.575629234313965,4.575629234313965,0
2022-08-18,4.616200923919678,4.676063060760498,4.609370231628418,4.616200923919678,4.616200923919678,0
2022-08-19,4.685128211975098,4.731860160827637,4.679653167724609,4.685128211975098,4.685128211975098,0
2022-08-22,4.72941780090332,4.798551082611084,4.722482204437256,4.72941780090332,4.72941780090332,0
2022-08-23,4.786693096160889,4.820950031280518,4.764200210571289,4.786693096160889,4.786693096160889,0
2022-08-24,4.785639762878418,4.814072132110596,4.766200065612793,4.785639762878418,4.785639762878418,0
2022-08-25,4.780157089233398,4.78272008895874,4.740300178527832,4.780157089233398,4.780157089233398,0
2022-08-26,4.750360012054443,4.761929035186768,4.704370021820068,4.750360012054443,4.750360012054443,0
2022-08-29,4.768196105957031,4.788080215454102,4.714958190917969,4.768196105957031,4.768196105957031,0
2022-08-30,4.725154876708984,4.739890098571777,4.702905178070068,4.725154876708984,4.725154876708984,0
2022-08-31,4.70959997177124,4.749569892883301,4.680215835571289,4.70959997177124,4.70959997177124,0
2022-09-01,4.701691150665283,4.756199836730957,4.688425064086914,4.701691150665283,4.701691150665283,0
2022-09-02,4.7348952293396,4.7362189292907715,4.678905963897705,4.7348952293396,4.7348952293396,0
2022-09-05,4.758430004119873,4.791459083557129,4.74858283996582,4.758430004119873,4.758430004119873,0
2022-09-06,4.749783039093018,4.783750057220459,4.712349891662598,4.749783039093018,4.749783039093018,0
2022-09-07,4.779234886169434,4.793432235717773,4.732399940490723,4.779234886169434,4.779234886169434,0
2022-09-08,4.712384223937988,4.745009899139404,4.694614887237549,4.712384223937988,4.712384223937988,0
2022-09-09,4.699794769287109,4.705699920654297,4.651763916015625,4.699794769287109,4.699794769287109,0
2022-09-12,4.656233787536621,4.6602559089660645,4.603837966918945,4.656233787536621,4.656233787536621,0
2022-09-13,4.630499839782715,4.724020004272461,4.614470958709717,4.630499839782715,4.630499839782715,0
2022-09-14,4.725900173187256,4.744298934936523,4.707699775695801,4.725900173187256,4.725900173187256,0
2022-09-15,4.722915172576904,4.745989799499512,4.71232795715332,4.722915172576904,4.722915172576904,0
2022-09-16,4.730776786804199,4.7459821701049805,4.702610015869141,4.730776786804199,4.730776786804199,0
